feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000019877	2	0.463710416102989	0.463710416102989	0.655785559466518	1.41421356237309	0.655785559466518	0.96263	1
ENSDARG00000019917	6	1.71826769817742	1.27231316630798	1.21702508400325	0.708286075152409	4.20887910204124	0.81723	1
ENSDARG00000019924	7	2.52411557969594	1.40957759045684	2.26382162474364	0.896877164799381	6.67818210425909	0.69325	1
ENSDARG00000019950	11	1.85531467621236	0.907587700253051	1.77661305248188	0.95758044457927	6.15338264903611	0.59123	0.963058070395977
ENSDARG00000019961	14	1.87581370006118	1.78767036015696	0.990861788149022	0.528230382429078	7.01865218704568	0.65235	0.989400912109375
ENSDARG00000019963	6	1.16330627639327	0.781562673926158	1.36925421281924	1.17703672764879	2.8495067917406	0.90757	1
ENSDARG00000019973	4	4.61844020653986	3.68588380381687	3.63116321344992	0.786231509137668	9.23688041307973	0.03566	0.26972876097561
ENSDARG00000019976	4	3.3918616807543	3.79171877299342	1.22253939532086	0.360433151580929	6.7837233615086	0.10552	0.489292200956938
ENSDARG00000019990	2	3.7979053776225	3.7979053776225	0.679283703924747	0.178857458621042	5.37104929364344	0.16996	0.611047003242242
ENSDARG00000020000	13	2.58142292146468	2.17514976442408	2.06323770206545	0.799263725796154	9.30745270699894	0.17083	0.611470447830102
ENSDARG00000020015	2	2.17981493642114	2.17981493642114	2.24135491863119	1.02823174627434	3.08272384655022	0.51762	0.93311670230072
ENSDARG00000020031	2	0.819234017598897	0.819234017598897	0.379148942155367	0.462809080202283	1.15857185844576	0.86666	1
ENSDARG00000020054	5	2.10945351977465	1.96770110303155	1.50285199308923	0.712436647217416	4.71688146559232	0.38253	0.836271042547196
ENSDARG00000020057	20	2.5465395754232	2.20930863283584	1.79836100866299	0.70619794250169	11.3884711960795	0.5433	0.943823189924209
ENSDARG00000020080	9	1.30905277115549	1.13998094391514	0.897181129043756	0.685366662683753	3.92715831346646	0.90433	1
ENSDARG00000020085	7	1.00759418941426	0.450977621636113	1.03594840459189	1.02814051080834	2.66584364766384	0.9495	1
ENSDARG00000020086	5	2.15813913225005	1.89558294541584	0.993130815177771	0.460179235127601	4.82574580461351	0.65927	0.99155998060512
ENSDARG00000020101	6	0.986508112924481	0.735248699781974	1.0413691092099	1.05561129763321	2.41644150378091	0.97644	1
