feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000024933	9	1.55278645212853	1.90968754712783	1.13297202453124	0.729638014923552	4.65835935638558	0.75156	0.977193958810069
ENSDARG00000024954	20	2.60503368757283	2.34519926820588	1.71656320382925	0.658940885109478	11.6500648181796	0.18539	0.470846783775152
ENSDARG00000025012	11	1.32198786754375	1.46635448287741	0.619910786478249	0.468923203985255	4.38453773404467	0.97722	1
ENSDARG00000025024	6	1.49289159738485	1.70224289159107	1.09032127615688	0.730341893588813	3.65682265488139	0.80622	1
ENSDARG00000025032	16	3.89831866378896	4.03587091823588	2.66684201080502	0.684100567656773	15.5932746551558	0.0395	0.177906862967157
ENSDARG00000025033	13	1.24286237596407	0.879365306750311	0.775222957479149	0.623739983180216	4.48120402488344	0.97187	1
ENSDARG00000025034	42	5.64254728218722	4.42375717182527	5.70013524316005	1.01020602187147	36.5678858143614	0.00017	0.0026558742632613
ENSDARG00000025071	20	2.13404612403108	1.58528702203945	2.01014316770199	0.941939888302396	9.54374440090687	0.49857	0.820171319817956
ENSDARG00000025081	8	2.06869138012364	1.36620043560586	2.22968421358085	1.07782351442272	5.85114281227033	0.39271	0.724310649350649
ENSDARG00000025091	6	2.19873322624809	2.60048049209735	1.39722771920155	0.635469415989941	5.38577448481127	0.32343	0.648000846560847
ENSDARG00000025094	13	2.77222667373799	2.10823393214556	2.50543032252249	0.90376098976937	9.99540541937129	0.10832	0.342217179181565
ENSDARG00000025106	14	4.44937492117611	2.07445633723198	4.8655978028779	1.09354637203551	16.6480365403453	0.69055	0.950009920552677
ENSDARG00000025108	18	2.39145470396916	1.60894632732116	2.24638615730835	0.939338785543363	10.1460830284624	0.29047	0.609695241106719
ENSDARG00000025162	6	5.38867838297412	3.00912361770279	5.28914572755646	0.981529301185958	13.1995124262525	0.00363	0.0315128384279476
ENSDARG00000025206	4	6.47682858789149	7.28681760226587	2.83768996449711	0.438129545346036	12.953657175783	0.02605	0.133366983311938
ENSDARG00000025220	4	6.54054078924392	8.51486171732558	4.25175818315983	0.650062176838947	13.0810815784878	0.004	0.033910447761194
ENSDARG00000025226	11	2.31834898921779	2.41522968320735	1.8093015367175	0.780426736928835	7.68909373033511	0.27564	0.593847000812788
ENSDARG00000025233	3	1.51952231671829	1.51348207269889	0.0792837937489247	0.0521767879791024	2.63188985579084	0.60669	0.90024237357716
ENSDARG00000025269	15	3.28065628475462	2.17407213358953	3.14016252227094	0.957175104525103	12.7059271554853	0.11383	0.353570573994533
ENSDARG00000025299	2	1.91229880479056	1.91229880479056	1.77589024638833	0.928667759421015	2.70439890504467	0.45419	0.781419056685418
ENSDARG00000025301	17	2.59152865534768	2.16977222338623	3.0667530730156	1.18337609992746	10.6851463778134	0.60563	0.899844872944694
ENSDARG00000025319	8	2.74506495016335	2.16747920973963	2.52095356969917	0.918358441591393	7.76421616423207	0.16989	0.448537139064056
ENSDARG00000025325	21	1.68055252379143	1.27082850909354	1.6093711504779	0.957644065088222	7.7012591496233	0.91606	1
ENSDARG00000025332	9	0.722828847507868	0.679490609258273	0.732013432677541	1.01270644524128	2.1684865425236	0.99758	1
ENSDARG00000025338	6	1.55327893722703	1.5473830935902	1.26643400772414	0.815329415323832	3.80474082441876	0.79474	0.996929420654912
ENSDARG00000025340	10	1.84468687745985	1.06423697978801	1.57221908594602	0.852295912741017	5.83341210259704	0.7095	0.958699065420561
ENSDARG00000025346	4	1.28519216216841	1.11066668050728	0.947472183465861	0.73722219241305	2.57038432433682	0.7633	0.983116553287982
ENSDARG00000025348	3	7.09293780684505	7.62198275062297	6.18474669057101	0.871958398479458	12.2853286563818	0.00941	0.0649367474048443
ENSDARG00000025391	7	5.13511918521995	4.7876061994979	3.41180091460108	0.66440539966843	13.5862483167686	0.00678	0.0505765103189493
ENSDARG00000025421	21	2.20663343242374	1.48812427962682	1.98541892300558	0.899750223046705	10.112064735102	0.40749	0.736110967741936
ENSDARG00000025436	4	12.9078679948507	14.5312421206014	8.9339760940515	0.692134138466208	25.8157359897013	2e-05	0.000440554016620499
ENSDARG00000025507	5	2.00408344000853	1.54210501327889	1.67378972068687	0.835189636954311	4.4812668044407	0.41225	0.741341474445952
ENSDARG00000025513	10	1.60462834639912	1.57549587710267	0.87631979526906	0.546120101415118	5.07428037269086	0.82238	1
ENSDARG00000025518	3	3.27699312419495	3.35039869688794	0.642190459582085	0.195969425398123	5.67591858715953	0.15503	0.427017166608937
ENSDARG00000025555	6	1.36514684069914	1.6351853827953	0.626034153829479	0.458583747305062	3.34391318368541	0.76317	0.983108349262919
ENSDARG00000025566	5	7.87060095757412	4.19541374269204	8.81778623398797	1.12034472100918	17.5991987649107	0.00264	0.0248735545023697
ENSDARG00000025567	21	2.45416774604726	2.40692615306148	1.21807012313453	0.496327166346466	11.2464094643807	0.15567	0.427742861091914
ENSDARG00000025577	11	1.08548680898513	1.08074058562824	0.725052227276081	0.66795120979311	3.60015246028386	0.97563	1
ENSDARG00000025593	41	2.85961541089944	2.34570398574245	2.21329400317523	0.773983100923028	18.3104727472667	0.07038	0.261158077461503
ENSDARG00000025605	22	3.05036120076945	2.1820884422166	3.06059234936864	1.00335407773893	14.307462249243	0.05607	0.224545901309164
ENSDARG00000025641	4	2.46402662371209	2.06640794898757	1.16684132620379	0.473550616285927	4.92805324742417	0.27069	0.587428234652115
ENSDARG00000025671	23	2.26128870385183	2.19315229999806	1.8163298727502	0.803227765502168	10.8447596492436	0.25331	0.567002443005911
ENSDARG00000025679	9	1.49114330622325	1.46258844270686	0.661060195515757	0.443324389250072	4.47342991866976	0.85332	1
ENSDARG00000025699	4	3.03003971327236	3.07843134711445	2.08483440434559	0.688055141724209	6.06007942654471	0.15895	0.433906762787504
ENSDARG00000025718	3	0.299224732245385	0.392222504175104	0.265248548659793	0.886452622647085	0.5182724391302	0.99625	1
ENSDARG00000025728	2	11.830208169425	11.830208169425	4.05389863015825	0.342673482334444	16.7304408388978	0.0038	0.0325971952535059
ENSDARG00000025754	10	2.82063406079394	1.62457095500577	2.80160784281077	0.993254630847856	8.91962807795869	0.11254	0.351223736263736
ENSDARG00000025766	16	2.05143219862207	1.62521021868472	2.43340583048948	1.18619851639454	8.20572879448829	0.46407	0.790162995934089
ENSDARG00000025797	2	1.08327882894196	1.08327882894196	0.0249594465579318	0.0230406483456431	1.53198761172136	0.75135	0.977193958810069
ENSDARG00000025808	10	3.21174491705425	2.23587278075453	3.04935392509802	0.949438390610058	10.15642920136	0.04465	0.194338697318008
ENSDARG00000025826	12	5.93290469414822	2.44341294570245	7.12718958538266	1.20129851275251	20.5521847334572	0.00014	0.00228599589322382
ENSDARG00000025855	2	8.15061001659847	8.15061001659847	8.61180745039484	1.05658440691643	11.5267032270876	0.14333	0.405475782747604
ENSDARG00000025875	3	2.5547657525973	0.89034616680205	2.97032520568714	1.1626604915411	4.42498408493546	0.37454	0.704046135665327
ENSDARG00000025891	2	2.10071732789582	2.10071732789582	0.451926496470167	0.215129608571772	2.97086293582243	0.57313	0.876279515477793
ENSDARG00000025904	4	5.07847326668805	5.67187244915285	2.17546577408193	0.42837003560731	10.1569465333761	0.1685	0.446339773484344
ENSDARG00000025920	9	2.60350893959404	1.98964228258538	2.79817613964357	1.07477108954344	7.81052681878212	0.18177	0.465968742746615
ENSDARG00000025948	4	3.81197876179587	3.43308464520557	3.50411881125207	0.919238807511414	7.62395752359174	0.05499	0.222647902240326
ENSDARG00000025974	19	2.44936294813357	1.35335877023845	2.41051959478912	0.984141446503856	10.6765255669671	0.18537	0.470846783775152
ENSDARG00000025983	4	1.82275168379753	2.29664742015149	1.27264014754572	0.698197214057319	3.64550336759506	0.51916	0.836547177304965
ENSDARG00000026024	2	0.885100179302071	0.885100179302071	0.613942008783294	0.6936412658592	1.25172067762785	0.84163	1
ENSDARG00000026035	10	3.12273273822923	2.27314585397898	2.57007502343942	0.823021128890074	9.87494797677873	0.07992	0.28258063139173
ENSDARG00000026053	6	2.5339938703817	0.719058808887524	3.04688078303285	1.20240258614907	6.20699199377541	0.26321	0.579791113573407
ENSDARG00000026068	9	2.92819264861639	1.96770110303155	2.38135516512638	0.813250851596666	8.78457794584918	0.21612	0.513470642366298
ENSDARG00000026070	15	5.34321487219153	1.76196513349038	5.32579706269925	0.996740200439452	20.6941822152056	0.00019	0.00290553846153846
ENSDARG00000026090	18	2.99174038588216	2.62855461937681	2.62617997244556	0.877810115088309	12.6928794864416	0.04842	0.204848595744681
ENSDARG00000026109	8	1.76449198823199	1.96456725897771	1.04943287821468	0.594750718741548	4.9907370009127	0.76502	0.983897628982695
ENSDARG00000026170	3	2.05065568208508	1.42405447347082	1.90167883556556	0.927351603771899	3.55183983020117	0.36259	0.691111140939597
ENSDARG00000026185	16	2.47684891633604	1.89028068303641	2.04233595922088	0.824570261734848	9.90739566534415	0.202	0.495619870410367
ENSDARG00000026198	7	2.07058573872385	1.62198978994674	1.48318532135914	0.716311956380644	5.47825493290028	0.6749	0.946771888849807
ENSDARG00000026224	2	7.28362767711674	7.28362767711674	5.54645105147672	0.761495685577426	10.3006050442545	0.00636	0.048258320610687
ENSDARG00000026225	13	1.06956850351735	1.01628741068726	0.806000929784256	0.753575789800902	3.85638408205309	0.98508	1
ENSDARG00000026247	9	6.88687903190278	5.40712063540236	4.0605594279778	0.589608066174484	20.6606370957083	0.00619	0.0472842267050913
ENSDARG00000026248	5	9.2375971554143	10.3580178455791	3.47178410355955	0.375831944730853	20.6558951882651	0.00015	0.00241457489878543
ENSDARG00000026281	8	1.09361087149548	0.906172571153961	1.05915293566111	0.968491593552604	3.09319865285515	0.94788	1
ENSDARG00000026294	3	1.12903435013942	1.12903435013942	0	0	1.95554485793199	0.7462	0.976108
ENSDARG00000026322	10	3.05342327663611	1.75321307206066	2.36520741536129	0.774608431611545	9.65577221474452	0.12074	0.364788936170213
ENSDARG00000026333	9	1.79316274335589	1.74070192985344	0.875385927170396	0.488179854513438	5.37948823006767	0.74542	0.976108
ENSDARG00000026335	4	2.89282867720473	2.53460615742567	2.68134054658396	0.926892272505703	5.78565735440946	0.32854	0.653687425569177
ENSDARG00000026350	5	1.53497111252459	1.28063326167805	1.15948344345877	0.755378022425286	3.43229975110346	0.631	0.917650329188003
ENSDARG00000026369	15	4.58772144350243	4.35387164207483	1.48532569341555	0.323761089618728	17.7681687477236	0.00472	0.0386942680412371
ENSDARG00000026376	2	2.28905300229285	2.28905300229285	1.09682292721408	0.479160126967546	3.2372098008334	0.2909	0.609695241106719
ENSDARG00000026383	9	1.49042861897799	1.06562983502618	1.20758744474621	0.810228299007216	4.47128585693398	0.8241	1
ENSDARG00000026395	9	2.52635228152354	1.6244208892013	2.34438881606716	0.927973835324881	7.57905684457061	0.2054	0.499992949816401
ENSDARG00000026453	5	1.03277991417242	0.964655703637856	0.74933455416345	0.725551052920992	2.30936609388593	0.9339	1
ENSDARG00000026482	26	2.69028299759571	2.10513172044726	2.39225703701984	0.889221334394111	13.7178055018274	0.19365	0.483183181675557
ENSDARG00000026489	8	6.80735825763565	8.04776981142541	3.69476399931358	0.542760327792247	19.2541167437616	0.00037	0.0050992027729636
ENSDARG00000026513	5	1.18288286033691	1.43956230368816	0.922517800389988	0.77988939676346	2.64500648513272	0.83297	1
ENSDARG00000026519	17	2.85365087551114	2.96241397538507	1.55387393742249	0.544521388638392	11.7659039783688	0.04804	0.203759402985075
ENSDARG00000026540	23	1.75199928727339	1.09136553906123	1.7848210308312	1.01873387951481	8.40229341072714	0.90786	1
ENSDARG00000026577	3	1.5073037238237	1.42579946951914	0.208703604045066	0.138461546101425	2.61072663210042	0.57844	0.879723266398929
ENSDARG00000026599	8	1.60681779097038	1.23319055744577	1.22293077072921	0.761088642160645	4.54476702450537	0.84938	1
ENSDARG00000026611	7	1.47763365458928	1.6016534780358	1.10858420750758	0.750242933398617	3.90945117890276	0.73942	0.973326906141367
ENSDARG00000026629	4	2.31523434763539	2.31988624667438	0.182458075718925	0.0788076057636558	4.63046869527078	0.32857	0.653687425569177
ENSDARG00000026634	28	2.92245615673206	2.51419659181817	2.0825425887735	0.712600113427272	15.4641844164053	0.03896	0.176028363636364
ENSDARG00000026664	20	2.61634420764405	2.51518834699337	2.24180372543667	0.856845868707527	11.7006470016598	0.19649	0.48736384279476
ENSDARG00000026680	55	3.72557050211246	3.07041966318704	3.06159821946832	0.821779702660933	27.6295703213346	0	0
ENSDARG00000026701	2	3.59294967851972	3.59294967851972	2.35359155403121	0.655058312701134	5.08119816428665	0.11991	0.363385792682927
ENSDARG00000026723	5	4.45712465447665	3.3594731622129	2.80931788787886	0.630298254067728	9.96643371160005	0.07407	0.269077702825889
ENSDARG00000026762	6	2.7036103516964	1.54237259074791	3.56722875349886	1.31943153393409	6.62246582496275	0.24519	0.556141015402168
ENSDARG00000026766	2	0.702119487354873	0.702119487354873	0.757060039054184	1.07824957530561	0.992946901423705	0.94367	1
ENSDARG00000026784	32	2.28192559901721	1.38306001906391	3.13377711959673	1.37330381014455	12.908520521826	0.39243	0.72413015313225
ENSDARG00000026796	11	3.23199960014625	2.35045904106354	2.53068167733179	0.783008041590499	10.7193299962638	0.49254	0.817166300855414
ENSDARG00000026801	9	7.96354530136005	6.85392373108424	4.48740018721954	0.563492768284142	23.8906359040801	0.00453	0.0375235
ENSDARG00000026829	4	2.21927827584673	1.42458891127007	2.30574658543693	1.03896235570422	4.43855655169347	0.80431	0.999667571115974
ENSDARG00000026834	14	4.59039283409591	4.5520240529583	2.72354261816544	0.593313626218625	17.1756772558891	0.00337	0.02990875
ENSDARG00000026845	2	9.99335579147652	9.99335579147652	2.10463586196345	0.210603515563664	14.1327392939258	0.00264	0.0248735545023697
ENSDARG00000026865	7	1.12981165585904	0.952112171101756	1.14294833711607	1.0116273196412	2.98920066974511	0.9781	1
ENSDARG00000026882	8	1.67137466532861	1.52147068134494	1.15579754511449	0.691525107500203	4.72736143902904	0.84322	1
ENSDARG00000026892	4	2.128274064773	2.10616421284062	0.643698571891191	0.302450977787886	4.256548129546	0.35466	0.683698501818182
ENSDARG00000026902	11	2.97602452191771	2.22805673266488	2.87998235742078	0.967728033223651	9.87035670609784	0.06938	0.259018666666667
ENSDARG00000026907	10	3.41266107442334	3.1672790615952	1.41313246844871	0.414085207300432	10.7917818773752	0.04744	0.202251832797428
ENSDARG00000026908	5	4.62717462380767	6.71203335113854	3.49492596411668	0.755304532086306	10.346677002596	0.15108	0.420506881344067
ENSDARG00000026967	24	10.5322561823283	5.8455186805176	10.8700480112433	1.03207212425025	51.5973069739556	0	0
ENSDARG00000026985	28	3.20842009692135	2.52617569826363	3.35971769484204	1.04715641759814	16.9773633557513	0.01013	0.0687318771331058
ENSDARG00000026986	12	1.03004572373252	0.441980921286692	1.08809098712445	1.05635212307042	3.56818305524755	0.99006	1
ENSDARG00000027009	10	4.98376833899653	1.82252036516931	8.03511835697271	1.61225759514146	15.7600592818632	0.00087	0.0101738823529412
ENSDARG00000027016	8	3.59693259351404	3.2763458482709	2.97361356146774	0.826708169852762	10.1736617133788	0.03031	0.148780938271605
ENSDARG00000027041	19	2.30053959380425	1.76979986702344	1.6760602457143	0.728550923543424	10.0278196050068	0.94961	1
ENSDARG00000027046	14	2.64150186246207	1.79871320903784	1.9189003491188	0.726442928694456	9.88359495585831	0.17127	0.450876296296296
ENSDARG00000027063	8	1.65929717262678	1.34124004208665	1.16748387416916	0.703601436456951	4.69320113107223	0.69127	0.950009920552677
ENSDARG00000027065	13	13.6106260148214	10.6732877103468	9.64876330146587	0.708913997854234	49.0738099876026	0	0
ENSDARG00000027079	19	2.07645852703049	1.92702127760676	1.28068520657214	0.616764163550923	9.05107287977923	0.73637	0.971127453580902
ENSDARG00000027082	7	8.57615008002835	7.63436106997754	5.34052434527054	0.62271815388437	22.6903603181217	1e-05	0.000235266272189349
ENSDARG00000027087	2	0.731294221353429	0.731294221353429	1.03420620592309	1.4142135623731	1.03420620592309	0.85779	1
ENSDARG00000027154	20	4.35177626768041	3.95764312214645	3.59605213694135	0.826341226144451	19.4617351148075	0.00042	0.00565116751269036
ENSDARG00000027159	4	1.64044638708018	0.656341565456116	2.42773295402113	1.4799221560311	3.28089277416036	0.7699	0.985927650941877
ENSDARG00000027172	11	1.59274852488812	1.01628741068726	1.6151442673916	1.01406106623458	5.28254924244593	0.77575	0.98923236934915
ENSDARG00000027182	5	2.25856204389922	2.4555487970318	0.912204593075611	0.403887329790049	5.05029826155952	0.45731	0.783734724137931
ENSDARG00000027183	5	2.24353937406399	2.50839500877384	1.87417565604899	0.835365618145618	5.0167065506044	0.34764	0.676396691950086
ENSDARG00000027187	4	1.65834796515862	2.01093854073637	1.21136438944134	0.730464543564878	3.31669593031724	0.54783	0.858054788260784
ENSDARG00000027199	9	3.10097030612754	3.02631511019975	1.07803570393796	0.347644639423911	9.30291091838262	0.0818	0.286678536800353
