feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000013333	3	5.01383187304968	4.79748989727993	1.46306327590525	0.291805412097981	8.68421154473028	0.1343	0.388319091186337
ENSDARG00000013343	9	4.39577302632629	4.88275202934705	3.91513176173714	0.890658307034828	13.1873190789789	0.00221	0.0170211291632819
ENSDARG00000013346	26	1.3885397805349	0.910812280853923	1.20401945985966	0.867111966641559	7.0801914363473	0.99916	1
ENSDARG00000013351	12	2.09230095370773	1.11016002179248	2.41848670935519	1.15589810589601	7.24794311309321	0.99989	1
ENSDARG00000013360	14	5.90494334763322	5.86926035541463	1.55675606300732	0.263636070891567	22.0942748951535	0	0
ENSDARG00000013371	5	1.97066277996945	2.01038949386681	0.86991573993291	0.441433079659826	4.4065359367404	0.38783	0.757522915121549
ENSDARG00000013397	2	4.29282519248844	4.29282519248844	1.55536644050978	0.362317674437654	6.07097160811404	0.04631	0.184558684321143
ENSDARG00000013414	12	1.9708257752942	1.78433097146128	1.50336118147222	0.762807753134751	6.82714075135174	0.97379	1
ENSDARG00000013443	14	7.44813338666994	7.98501491270868	3.46063798394978	0.464631580060494	27.8683633039112	0.00018	0.00203649164677804
ENSDARG00000013457	18	1.74887443884132	1.30686794259095	1.60232486436424	0.916203489957704	7.41984585089109	0.7953	1
ENSDARG00000013461	3	1.00791417160275	1.35502522725343	0.886859013689474	0.879895370733032	1.74575855488465	0.81582	1
ENSDARG00000013472	16	1.42478537241496	1.28428072403734	0.945338036290976	0.663495046056417	5.69914148965986	0.82709	1
ENSDARG00000013475	10	1.67349017274888	1.29757193916378	1.49414998594377	0.892834634032822	5.29204058779511	0.99936	1
ENSDARG00000013478	5	1.67187960636028	1.94572537774222	0.860545796603961	0.514717562993299	3.73843645001719	0.79432	1
ENSDARG00000013491	8	1.27040261350231	1.10098295612561	0.995680122664363	0.783751632814593	3.59324121137839	0.93878	1
ENSDARG00000013500	32	2.84607484450562	2.69314766595143	1.79180988707552	0.629572300438489	16.099830578515	0.36696	0.733223974710221
ENSDARG00000013526	42	1.4364873561294	1.00646840630013	1.50918377939362	1.05060707492762	9.30950207161611	0.95071	1
ENSDARG00000013533	3	1.02868341019531	1.28792818639663	0.505216091569931	0.491128841549035	1.78173193136148	0.82864	1
ENSDARG00000013542	12	1.75147343720218	1.05877144996155	1.29078926096376	0.736973358286084	6.06728196268294	0.92263	1
ENSDARG00000013561	9	3.27576992235332	2.96701551219193	1.62802350455483	0.496989575930064	9.82730976705995	0.56859	0.925638575107296
ENSDARG00000013576	8	2.49394988073808	2.05756154429126	1.59709297791281	0.640386958153367	7.0539554904371	0.14414	0.406119268945022
ENSDARG00000013582	11	3.19958472696568	2.75276737854801	2.39452030935394	0.748384716670649	10.6118220242969	0.13251	0.384960542113323
ENSDARG00000013596	30	2.07122355130048	2.22686250429341	1.46562588683638	0.707613567794814	11.3445586068323	0.43898	0.807492416198411
ENSDARG00000013613	17	2.6872236184413	2.07347399587834	2.07573085703579	0.772444407972194	11.079706818488	0.0911	0.299694344205413
ENSDARG00000013615	2	6.49842151547737	6.49842151547737	1.89777737032744	0.29203666856751	9.19015584120522	0.00706	0.0433803370058328
ENSDARG00000013628	2	6.14370439525915	6.14370439525915	4.0038643682687	0.651701988031573	8.68851007898669	0.01298	0.0700417643710871
ENSDARG00000013647	2	1.26105790676177	1.26105790676177	0.805406275466238	0.638675092672323	1.78340519468032	0.64017	0.977052764005151
ENSDARG00000013655	20	3.34070499060964	2.34713019525957	2.76627387580272	0.828050930440856	14.9400869035519	0.73656	1
ENSDARG00000013659	13	2.7453456534086	2.77307671215854	1.95350534408341	0.711569904379054	9.89848452223688	0.4849	0.853342789532294
ENSDARG00000013667	15	1.89403894281669	1.94502362985125	0.944748768198173	0.498801131719714	7.33558128259732	0.58395	0.93710730365606
ENSDARG00000013694	5	2.5196648663313	2.19699541797725	1.0499978178717	0.41672122031075	5.63414192163471	0.21309	0.529430369496855
ENSDARG00000013704	11	1.91273654291653	1.70528814162177	1.09070592075942	0.570233221505938	6.34382943565564	0.45212	0.818530557571128
ENSDARG00000013705	9	2.67386359394353	2.3331065642714	1.21745226198303	0.455315770311036	8.02159078183058	0.08663	0.288088049807085
ENSDARG00000013708	4	10.6076367825314	5.28245438734823	11.2015801657331	1.05599205509938	21.2152735650627	0	0
ENSDARG00000013726	12	2.3518264121128	2.36549408725791	1.28774109112337	0.547549378853393	8.14696567272358	0.25691	0.597440203581065
ENSDARG00000013729	5	2.93201691661151	1.38038019042328	3.17664602032472	1.08343372861434	6.55618913672266	0.79923	1
ENSDARG00000013730	34	4.94002315030929	4.03815975928686	3.82291826866036	0.773866468302078	28.8050373488756	0.02287	0.109843196555218
ENSDARG00000013741	20	7.51030250497155	6.61743888028726	6.35506616491705	0.846179785795609	33.5870938654067	0	0
ENSDARG00000013750	8	3.38754393428325	2.55602338028294	3.82500979195694	1.12913953771828	9.58142114999617	0.57444	0.929005421214188
ENSDARG00000013763	23	1.87448105806234	2.16591278013657	1.08407222744937	0.578331919005886	8.98969534810793	0.62456	0.965676874286646
ENSDARG00000013776	2	2.88012130937302	2.88012130937302	0.750617155933766	0.260619979266488	4.07310661699508	0.19748	0.502498089103596
ENSDARG00000013777	3	0.66814111855666	0.450977621636113	0.799167316926233	1.19610557520037	1.15725436396604	0.95857	1
ENSDARG00000013784	7	1.91476406929959	1.66871728755481	0.7268941344843	0.379625952951057	5.06598954672876	0.37208	0.739486211232188
ENSDARG00000013794	5	0.706363772121173	0.623677269447383	0.435652953161923	0.616754384010494	1.57947741130611	0.99342	1
ENSDARG00000013802	4	2.60832444792158	2.23667978171167	0.910621709780956	0.349121333623422	5.21664889584315	0.437	0.805755931544146
ENSDARG00000013813	5	6.48559967058824	6.55175226307072	2.72936878328994	0.420835222942828	14.5022417382856	0.1	0.319333108790839
ENSDARG00000013828	10	2.12842157739696	1.75781317382188	1.20137042092377	0.564441947817988	6.73066000562274	0.3296	0.687106882003955
ENSDARG00000013830	11	2.06270889679264	2.10730811221127	1.0113329868038	0.490293607777783	6.84123146238912	0.56947	0.925673225917038
ENSDARG00000013834	4	3.41788880292848	3.29950542170737	1.25737376584365	0.367880243724233	6.83577760585695	0.06145	0.22740337626854
ENSDARG00000013838	22	3.22347700345261	2.83478432713136	2.09268411661059	0.649200882887997	15.1194473384225	0.86203	1
ENSDARG00000013841	4	4.86033973164221	4.49401012203376	1.45089432573634	0.298517059680129	9.72067946328442	0.00456	0.0304674841437632
ENSDARG00000013845	47	2.24498858252218	1.67639096274403	2.00534650430472	0.893254656133606	15.390866303616	0.19249	0.495193195876289
ENSDARG00000013861	4	2.48822616794832	2.3614489363544	1.59089319198529	0.639368403273836	4.97645233589664	0.3855	0.754214919521255
ENSDARG00000013863	8	4.53396872358863	3.00737243147698	6.02852163297621	1.32963458737859	12.8240001205489	0.02051	0.100597677185722
ENSDARG00000013880	17	1.87170553889161	1.50366015143737	1.14652974571434	0.612558825034674	7.71723963690375	0.87847	1
ENSDARG00000013881	7	1.38641374609371	1.57450180900074	0.989507881545038	0.71371759284198	3.66810598640542	0.89725	1
ENSDARG00000013892	45	2.27677988545744	1.81739094857982	1.94010196322973	0.852125396759612	15.2731037810611	0.77448	1
ENSDARG00000013926	16	2.16556144790676	2.11925857116801	1.44692195841414	0.668150959102428	8.66224579162703	0.21607	0.53441508470159
ENSDARG00000013928	20	3.19217738008814	2.89134914267886	1.52810812066618	0.478704012564612	14.2758512362285	0.43724	0.806041695508458
ENSDARG00000013931	8	2.51634831586223	2.67045258138079	1.54964820249601	0.615832153572515	7.11730783189413	0.92701	1
ENSDARG00000013938	4	3.71889784200494	3.06588903088392	1.98372812824294	0.533418290181767	7.43779568400989	0.41371	0.782967852295409
ENSDARG00000013946	8	2.70921687698324	2.83273824441817	1.48341786070031	0.547544891404973	7.66282250167957	0.12909	0.378565508815342
ENSDARG00000013961	3	5.55264048227737	5.84400789222705	0.914548300181681	0.164705116980055	9.61745543146816	0.00377	0.0259762863372093
ENSDARG00000013965	11	2.23358780909353	1.8758310694127	1.66149609223877	0.743868714484551	7.40797269907519	0.84255	1
ENSDARG00000013966	5	0.831991198208962	1.008835099596	0.344200078817159	0.413706394440378	1.86038887587674	0.99153	1
ENSDARG00000013979	8	3.20156931414041	3.14564209036169	2.66498105420144	0.832398362400274	9.05540548986978	0.94787	1
