feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000102777	6	1.39465515631742	1.13135687013753	1.22135499016026	0.875739773110107	3.4161935001192	0.72096	1
ENSDARG00000102788	6	2.79389564020329	2.70547348016032	0.729693037884942	0.261174049375677	6.8436187130846	0.12163	0.609936574618096
ENSDARG00000102792	5	1.61423820539511	1.66266187498724	0.685247161550886	0.424501885323152	3.60954635914074	0.57424	1
ENSDARG00000102798	5	2.75748813112787	1.6244208892013	2.98643682763316	1.08302798982915	6.16593090835077	0.15995	0.671884604033448
ENSDARG00000102802	17	2.13776941801802	1.9826747803625	1.96419401481478	0.918805367061448	8.81424911370348	0.40384	0.925377302013423
ENSDARG00000102810	5	6.15802677830858	3.60730338071921	6.5229563119728	1.05926079031512	13.769766483562	0.00078	0.0237760714285714
ENSDARG00000102822	3	2.46981395424747	2.53851798522783	0.251285874039739	0.101742835166831	4.27784325399921	0.29968	0.854298196392785
ENSDARG00000102824	1	36.9920565429756	36.9920565429756	NA	NA	36.9920565429756	0	0
ENSDARG00000102827	5	2.25602801128964	2.67821678993449	1.70428419596088	0.75543574256715	5.04463199238731	0.35043	0.895791691616766
ENSDARG00000102829	18	2.02133421006448	2.21197110747019	0.988841693427378	0.489202472556892	8.5757947618857	0.38241	0.912768184357542
ENSDARG00000102831	19	1.52876238900188	1.34014603996889	1.14799733124518	0.750932479438292	6.66372076234499	0.91253	1
ENSDARG00000102832	26	1.60199859001787	1.0144568280036	1.50053544507695	0.936664647788615	8.16862207124926	0.89417	1
ENSDARG00000102845	1	0.450250627733154	0.450250627733154	NA	NA	0.450250627733154	0.87972	1
ENSDARG00000102850	6	1.35329921622777	1.57992239075208	0.83881079737696	0.619826559654035	3.31489254906643	0.87064	1
ENSDARG00000102855	18	1.34086391101077	0.844888718998173	1.09517481912929	0.816768062840715	5.68880378474419	0.98125	1
ENSDARG00000102878	17	4.37294062602477	3.48606411822267	3.2593734730981	0.745350497946514	18.0300960956547	0.02609	0.28732664516129
