feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000079997	4	1.48949118275985	1.32125821141916	0.498710060689887	0.334819075441479	2.97898236551969	0.58438	0.961572471632955
ENSDARG00000080010	7	2.78121662279427	2.39647006718476	1.60980653761825	0.578813791210871	7.35840752611257	0.72893	1
ENSDARG00000080016	12	1.73558021618023	1.38785258239592	1.3440897509799	0.774432514527077	6.01222623007106	0.52522	0.91691259815041
ENSDARG00000080147	2	3.30257295950827	3.30257295950827	0.0128301923959938	0.00388490808630135	4.67054347006324	0.08469	0.296059905660377
ENSDARG00000081299	8	2.48780729160416	1.67557695356715	2.48787328068647	1.00002652499755	7.03658162471457	0.95618	1
ENSDARG00000081946	2	3.32526481641064	3.32526481641064	0.138068349774491	0.0415210088210433	4.70263460185001	0.08147	0.28751582010582
ENSDARG00000082766	2	3.99488706576654	3.99488706576654	0.482712885133671	0.120832673661839	5.6496234685559	0.04774	0.196640057636888
ENSDARG00000083050	3	3.48729721247935	3.89394322372182	1.88393097330979	0.540226673702521	6.04017595310755	0.05801	0.22589049377916
ENSDARG00000084543	2	1.67202410922652	1.67202410922652	0.224212298263621	0.134096330923925	2.36459917188293	0.47083	0.869289304812834
ENSDARG00000084661	2	1.52887174033015	1.52887174033015	0.565455459951583	0.369851469574209	2.16215115030385	0.53973	0.929483442340792
ENSDARG00000086075	12	2.32399138899161	2.32774027447342	1.45019145306992	0.624008961452808	8.05054232417207	0.51006	0.904493140730237
ENSDARG00000086100	2	3.59373602321049	3.59373602321049	3.14157484912966	0.874180749181211	5.08231022361303	0.14707	0.429260892388451
ENSDARG00000086103	27	2.27233453146985	2.04719534281684	1.82850110689595	0.804679540610242	11.807396580897	0.10926	0.352173421391753
ENSDARG00000086107	3	5.52162617406879	2.87496836389162	4.58414579747585	0.830216616076686	9.56373707388929	0.00831	0.050236586102719
ENSDARG00000086150	9	1.43727331717559	1.16341672761019	1.17478862965141	0.81737315763992	4.31181995152677	0.9193	1
ENSDARG00000086162	8	2.02162449428375	1.9420867946062	0.400197235820514	0.197958244447519	5.71801755568345	0.36547	0.75438979781308
ENSDARG00000086169	4	0.822619263742639	0.565234115447193	0.93522129485517	1.13688231734354	1.64523852748528	0.94852	1
ENSDARG00000086173	2	3.03779244550269	3.03779244550269	2.11559234552404	0.696424256586747	4.29608727610443	0.19356	0.515097845744681
ENSDARG00000086189	2	1.46330551395287	1.46330551395287	0.58758132405753	0.401543846076462	2.06942650372748	0.56422	0.946988002680965
ENSDARG00000086207	52	2.8063587824993	2.49650285260493	1.97421615462457	0.703479600304835	20.2369409752998	0.00167	0.013114874411303
ENSDARG00000086214	13	2.32098979436423	1.84419156319665	1.85067532090774	0.797364695614562	8.36844771340884	0.85116	1
ENSDARG00000086215	12	1.21050637485215	1.27741690982928	0.773679886756728	0.639137391450105	4.19331708825989	0.91116	1
ENSDARG00000086222	76	8.94687745842298	5.64209723940198	10.1846868188838	1.13835099074656	77.9970694030156	0	0
ENSDARG00000086256	33	2.31129932864873	2.49968387796192	1.42642791521159	0.617154125184438	13.2774037883239	0.09024	0.310007312049434
ENSDARG00000086283	13	4.16348320486624	2.29624492656607	5.34380219293867	1.28349315464823	15.0116521796784	0.00055	0.00511883720930233
ENSDARG00000086288	9	2.12818234792151	1.82833424307244	1.88664741132846	0.886506465562527	6.38454704376454	0.99469	1
ENSDARG00000086302	22	2.67941664857367	2.02148756881436	2.17764617687487	0.812731449598964	12.5675780756032	0.27137	0.63347103359776
ENSDARG00000086309	12	1.83604417724449	1.31590520162703	2.15214755150865	1.1721654512358	6.36024359985692	0.91327	1
ENSDARG00000086317	18	2.54396403132718	2.35099863272179	1.68307919306628	0.661597087199466	10.7931253058767	0.14171	0.419594125480912
ENSDARG00000086324	4	4.21135684011288	4.89621258647384	2.56924212865339	0.610074668615476	8.42271368022577	0.02429	0.118547048780488
ENSDARG00000086326	5	1.75064745873679	0.789840121733538	2.23759196829304	1.27815109611367	3.91456672237271	0.61227	0.982349903846154
ENSDARG00000086327	51	5.56235841334938	4.68343461090048	4.27185200834897	0.767992943082693	39.7231845028378	0	0
ENSDARG00000086332	47	2.98621428771007	3.06395693875557	1.77613712785409	0.594778859361795	20.4724537193229	0.01087	0.0623591456422018
ENSDARG00000086342	53	2.71433972231303	1.65631528600505	2.57124734097661	0.947282803195141	19.760691455278	0.27388	0.636360752438458
ENSDARG00000086345	36	3.13447256493172	2.30776986408499	2.84772010511224	0.908516519484764	18.8068353895903	0.00063	0.00579333639705882
ENSDARG00000086374	7	1.20934779537658	1.42579946951914	0.857614843781349	0.709154841196281	3.19963351515065	0.82978	1
ENSDARG00000086393	4	0.756741036349445	0.756741036349445	0.873809282086377	1.15470053837925	1.51348207269889	0.95758	1
ENSDARG00000086405	14	2.26834829930248	1.77815692315656	1.75106470634427	0.771955835390324	8.48738216986123	0.19649	0.519387701453104
ENSDARG00000086425	8	2.2346274939546	1.79944659323646	2.00865060518981	0.89887491791087	6.3204810176048	0.35923	0.746127496367033
ENSDARG00000086450	43	2.16116587977038	1.92303754547402	1.46395612712466	0.677391837816818	14.1717123974133	0.28459	0.650370643248175
ENSDARG00000086457	8	1.42942111988683	0.910292008954407	1.31448007726727	0.9195890972783	4.04301346817299	0.71624	1
ENSDARG00000086459	29	2.61913557624084	2.06978703272788	2.3973139377669	0.915307309600095	14.1044767302861	0.01503	0.0814158906334597
ENSDARG00000086490	20	2.31792594006985	2.09495071315176	1.65356478626382	0.713381198975663	10.3660799376126	0.28738	0.654409370025017
ENSDARG00000086493	4	1.67289461208299	1.31395835333408	1.15998837044523	0.693401940604545	3.34578922416597	0.54134	0.930343092500429
ENSDARG00000086494	6	3.12255504593773	2.65187319502272	1.85234598171334	0.593214836716213	7.64866655630032	0.04928	0.201242962056304
ENSDARG00000086505	78	3.54824907278002	2.90325196491446	4.11192142388086	1.15885929638508	31.3372873049627	0	0
ENSDARG00000086518	3	3.12232250990932	3.19301503517399	0.796822671188082	0.255201910968263	5.40802122477892	0.08572	0.298617200557103
ENSDARG00000086551	15	1.90848049518812	1.17340243606279	1.82880672771765	0.958252773517281	7.39151317442528	0.92076	1
ENSDARG00000086553	26	2.91397979838645	2.42335862715055	2.32590776961541	0.798189394073125	14.8584398541877	0.00962	0.0566832155477032
ENSDARG00000086626	11	1.98983104450829	2.07964626846941	1.03018928782891	0.517727015402699	6.59952297083496	0.70267	1
ENSDARG00000086631	15	1.06983141609677	0.623677269447383	1.39248712677717	1.30159491096045	4.1434392577923	0.97789	1
ENSDARG00000086645	10	3.6234470109631	3.96899720905911	1.80688207161139	0.49866385961889	11.4583455355725	0.00501	0.0329987162606978
ENSDARG00000086655	13	2.6317078632398	1.17193618839342	2.98465286072106	1.13411252913413	9.48875764295287	0.0645	0.244070537065053
ENSDARG00000086661	7	1.21276911537519	0.982080478597003	1.08455423420415	0.894279232917817	3.20868547702256	0.8688	1
ENSDARG00000086665	6	1.65211104698935	1.51559172649659	0.550466256729903	0.33318962289673	4.0468290635392	0.9498	1
