feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000024276	16	4.01796121862723	3.39061690815602	3.61544023246207	0.899819594002283	16.0718448745089	0.02785	0.121685011286682
ENSDARG00000024277	3	0.988852070476903	0.586213345141312	1.24020018449789	1.25418171385308	1.71274202723568	0.83942	1
ENSDARG00000024278	8	1.23523139996168	1.25259606935717	0.668694147001532	0.541351318483546	3.49376199698983	0.86912	1
ENSDARG00000024295	9	2.93555964735432	1.31717251786826	3.29545870682	1.12259981151807	8.80667894206295	0.17197	0.466197663865546
ENSDARG00000024306	9	3.09574773324769	1.27184796170656	4.76183431471919	1.5381855128498	9.28724319974306	0.03182	0.135186110623354
ENSDARG00000024311	7	1.57116851616485	0.982080478597003	1.46617496513328	0.933174863198093	4.15692116154656	0.70902	1
ENSDARG00000024314	15	2.63081411822902	2.44566415994445	1.80348718800989	0.685524368868728	10.1890992668684	0.53493	0.926293172302738
ENSDARG00000024324	18	28.6151306710056	13.6319712690973	36.3091655999247	1.26887995086862	121.403717652043	0	0
ENSDARG00000024416	41	1.53724067615749	1.28063326167805	1.45697876993633	0.947788327835696	9.84314303227171	0.90616	1
ENSDARG00000024431	2	2.0027184401235	2.0027184401235	0.175263751852326	0.0875129266006649	2.83227157963734	0.33713	0.721931694690266
ENSDARG00000024443	64	4.33334290991267	2.99547478553409	6.65417149125161	1.53557464285367	34.6667432793013	0	0
ENSDARG00000024479	4	8.26058995149087	8.93864940062417	3.66542170696227	0.443723962633048	16.5211799029817	3e-05	0.000365207547169811
ENSDARG00000024546	6	0.428694659501933	0.53631887362584	0.363337383965495	0.847543527571882	1.05008317123591	0.99901	1
ENSDARG00000024564	20	5.19886167392011	5.00466565108088	3.16561102626495	0.60890464582759	23.2500162170074	0.00138	0.0105661708860759
ENSDARG00000024575	26	1.30743029251181	0.808865346441501	1.14722080055707	0.877462306883717	6.66661257418006	0.99434	1
ENSDARG00000024598	9	1.91629771284746	1.50703813634281	1.47642242564381	0.770455663410444	5.74889313854239	0.63699	1
ENSDARG00000024631	4	3.5852356249524	2.50839500877384	2.77446949432506	0.77385973602834	7.1704712499048	0.06443	0.228597977281055
ENSDARG00000024651	20	6.60867535068162	6.24546406123157	2.51643687426809	0.380777802015731	29.5548946507027	0	0
ENSDARG00000024681	8	2.36854275516205	1.74477457455977	1.89350109234467	0.799437159501529	6.69925057482141	0.22565	0.557626564651875
ENSDARG00000024694	10	1.70632496728429	1.23360370959843	1.51025599524003	0.885092830613436	5.39587332503066	0.5869	0.973120496660387
ENSDARG00000024708	7	3.06834446067988	3.54226383877992	2.02011810941814	0.658373965278501	8.11807637964156	0.09989	0.31634012434555
ENSDARG00000024744	20	4.69130014030138	4.59774873278457	3.53570606392993	0.753672960200494	20.9801320331364	0.18477	0.488313506280721
ENSDARG00000024759	3	1.29074066263939	0.586213345141312	1.37477432978892	1.06510499713993	2.23562840708654	0.70687	1
ENSDARG00000024785	15	2.06344024364513	2.07546489589042	1.7933909409793	0.869126666741375	7.99166969953176	0.9662	1
ENSDARG00000024815	4	1.88307650328505	1.71671815273415	2.19129408305391	1.16367767280361	3.7661530065701	0.37174	0.762106632782719
ENSDARG00000024827	13	3.62239845615018	2.74239380432961	3.16202377506495	0.87290887883866	13.0607433738111	0.00435	0.0273194678780013
ENSDARG00000024828	63	1.96377591502422	1.83056614575414	1.44793832302607	0.737323597844518	15.5869881054372	0.30319	0.67470057944355
ENSDARG00000024831	8	2.77230326376778	2.24673743753274	1.10862056735273	0.399891520470248	7.84125774926318	0.56638	0.955668755230126
ENSDARG00000024844	9	4.547809853753	3.42899089287948	4.99989459498805	1.09940713349349	13.643429561259	0.00157	0.0117969409937888
ENSDARG00000024846	4	2.71505345886026	1.29944601284971	3.08385663023127	1.1358364308325	5.43010691772052	0.20362	0.523408860557769
ENSDARG00000024874	2	3.48268429573427	3.48268429573427	0.674272054462781	0.193606998856789	4.9252593644912	0.06967	0.243066423936554
ENSDARG00000024877	14	4.09180263705719	4.4144516572718	2.01632400078083	0.492771567846431	15.3101235621661	0.00073	0.0061810498687664
ENSDARG00000024895	8	2.26335103745279	2.26117321712406	1.06919960416819	0.472396719057546	6.40172346715389	0.66986	1
